solar_elevation,daylight_hours,hours_since_sunrise,daylight_fraction
31.25127763042402,15.021247266388889,3.6824179036111113,0.24514727960379054
31.25127763042402,15.021247266388889,3.6824179036111113,0.24514727960379054
31.689280840467717,15.021247266388889,3.734084570277778,0.24858685194757815
31.799670783002185,15.021247266388889,3.7471401258333334,0.24945599119573955
32.58297025984573,15.021247266388889,3.840195681388889,0.25565091987944305
33.04058170980146,15.021247266388889,3.8949179036111112,0.25929390779194933
33.06606507578494,15.021247266388889,3.897973459166667,0.25949732336066794
33.218809942546756,15.021247266388889,3.9163067925,0.26071781677297967
33.597184542934144,15.021247266388889,3.9618623480555555,0.26375055797933006
33.79950912759983,15.021247266388889,3.9863067925,0.265377882529079
33.62480364534474,15.021247266388889,3.965195681388889,0.26397246587247764
33.83165082303221,15.021247266388889,3.990195681388889,0.2656367750710846
36.55258387094669,15.021247266388889,4.325751236944445,0.2879755029812751
36.74418237050514,15.021247266388889,4.349917903611111,0.28958433520659516
37.06864596814209,15.021247266388889,4.391029014722222,0.2923211992220821
37.40641697110668,15.021247266388889,4.434084570277778,0.29518750950857175
37.64050282797625,15.021247266388889,4.464084570277778,0.29718468054690006
37.98319110988687,15.021247266388889,4.508251236944445,0.3001249601311056
37.63834020457381,15.021247266388889,4.4638067925,0.2971661882224711
38.02827627530259,15.021247266388889,4.514084570277777,0.3005132989441139
38.257348986217515,15.021247266388889,4.5438067925,0.3024919776580132
38.26802665906398,15.021247266388889,4.545195681388889,0.30258443928015805
38.73332774325244,15.021247266388889,4.606029014722222,0.3066342583301015
38.62750890705413,15.021247266388889,4.592140125833333,0.3057096421086532
38.796699676761946,15.021247266388889,4.614362348055555,0.3071890280629705
39.12896083197169,15.021247266388889,4.658251236944444,0.3101108153227471
39.04088594929292,15.021247266388889,4.646584570277778,0.3093341376967305
39.63286545957554,15.021247266388889,4.7254734591666665,0.3145859578345568
40.075294128363744,15.021247266388889,4.785195681388888,0.3185618075867844
40.32001132832301,15.021247266388889,4.8185290147222215,0.3207808865182603
40.36267013269922,15.021247266388889,4.824362348055555,0.32116922533126857
40.3870241115059,15.021247266388889,4.827695681388889,0.32139113322441615
40.33829979631959,15.021247266388889,4.821029014722222,0.320947317438121
40.59135079895582,15.021247266388889,4.855751236944444,0.3232588579917417
40.53280268158948,15.021247266388889,4.847695681388888,0.32272258058330167
40.56713576648375,15.021247266388889,4.85241790361111,0.3230369500985941
40.708154684952056,15.021247266388889,4.871862348055555,0.3243314128086217
40.708154684952056,15.021247266388889,4.871862348055555,0.3243314128086217
41.15355418090442,15.021247266388889,4.9338067924999995,0.3284552011562811
41.29213476990684,15.021247266388889,4.953251236944444,0.32974966386630866
41.63204128672054,15.021247266388889,5.001306792499999,0.33294883599251973
41.47532056449672,15.021247266388889,4.979084570277777,0.3314694500382025
42.45088886224691,15.021247266388889,5.119362348055555,0.34080807387483014
42.83168247442339,15.021247266388889,5.175473459166667,0.34454352340948124
42.97163936252727,15.021247266388889,5.1963067925,0.34593044774165366
43.24550623665212,15.021247266388889,5.237417903611111,0.3486673117571406
43.3538144773452,15.021247266388889,5.2538067925,0.3497583588984496
43.38675803640952,15.021247266388889,5.2588067925,0.35009122073817095
43.46526688891177,15.021247266388889,5.270751236944444,0.3508863906886165
43.47073424210948,15.021247266388889,5.271584570277778,0.3509418676619034
43.43973528852902,15.021247266388889,5.266862348055555,0.350627498146611
43.307982130442156,15.021247266388889,5.246862348055555,0.3492960507877254
43.43243532164678,15.021247266388889,5.265751236944444,0.35055352884889507
43.675713262501056,15.021247266388889,5.302973459166666,0.3530315003223765
43.711797070374466,15.021247266388889,5.308529014722222,0.3534013468109558
43.709994286416254,15.021247266388889,5.308251236944444,0.35338285448652684
43.83583012428639,15.021247266388889,5.327695681388889,0.35467731719655443
44.05338696361842,15.021247266388889,5.361584570277778,0.35693338077688824
44.50942288881574,15.021247266388889,5.4338067924999995,0.36174138512841936
44.52328749783275,15.021247266388889,5.436029014722222,0.3618893237238511
44.38069779740245,15.021247266388889,5.413251236944444,0.3603729531206759
45.079541864050206,15.021247266388889,5.526584570277778,0.3679178214876939
45.415456367538255,15.021247266388889,5.582695681388889,0.37165327102234497
45.608493230053256,15.021247266388889,5.615473459166666,0.3738353653049629
45.57431357368538,15.021247266388889,5.609640125833333,0.37344702649195466
45.83760924867884,15.021247266388889,5.654917903611111,0.3764612753738761
45.79110324468834,15.021247266388889,5.6468623480555555,0.37592499796543605
45.888755013354235,15.021247266388889,5.6638067925,0.37705302975560295
45.93654040054433,15.021247266388889,5.672140125833333,0.37760779948847195
45.985751481403575,15.021247266388889,5.680751236944444,0.37818106154576986
46.04741986197055,15.021247266388889,5.691584570277778,0.37890226219849954
46.09467255665716,15.021247266388889,5.6999179036111105,0.37945703193136854
46.25567685807553,15.021247266388889,5.728529014722222,0.38136174134755196
46.33159735116987,15.021247266388889,5.742140125833333,0.3822678652445713
46.68055927384237,15.021247266388889,5.805751236944444,0.38650260753880444
46.585526121958445,15.021247266388889,5.788251236944444,0.3853375910997796
46.85062748173716,15.021247266388889,5.837417903611111,0.38861073252370654
46.8491463511012,15.021247266388889,5.837140125833333,0.38859224019927757
46.88611751450605,15.021247266388889,5.8440845702777775,0.38905454831000175
47.072082870267955,15.021247266388889,5.8793623480555555,0.3914030735124804
47.170374395250576,15.021247266388889,5.898251236944444,0.39266055157365004
47.1502114238598,15.021247266388889,5.894362348055555,0.39240165903164453
47.131454476876414,15.021247266388889,5.890751236944444,0.39216125881406794
47.09818861609446,15.021247266388889,5.884362348055555,0.39173593535220175
47.184753107995576,15.021247266388889,5.901029014722222,0.3928454748179397
46.96116870978833,15.021247266388889,5.858251236944444,0.38999765685587895
47.52254081155319,15.021247266388889,5.967417903611111,0.3972651403564625
47.598662733947876,15.021247266388889,5.982695681388888,0.3982822182000556
47.64129885339682,15.021247266388889,5.9913067925,0.39885548025735357
47.633061879150816,15.021247266388889,5.989640125833333,0.3987445263107798
47.577962638461536,15.021247266388889,5.978529014722222,0.39800483333362113
47.70011672000076,15.021247266388889,6.003251236944444,0.39965065020779905
47.62619216457647,15.021247266388889,5.988251236944444,0.39865206468863496
47.83812920011175,15.021247266388889,6.0315845702777775,0.40153686729955357
47.88899920349804,15.021247266388889,6.042140125833333,0.4022395756278543
47.93426145308452,15.021247266388889,6.051584570277777,0.4028683146584391
47.82872594527243,15.021247266388889,6.029640125833333,0.4014074210285508
47.76262131806123,15.021247266388889,6.016029014722222,0.4005012971315315
48.18533268926182,15.021247266388889,6.104917903611111,0.40641884094880054
48.25454671707467,15.021247266388889,6.11991790361111,0.4074174264679647
48.319345394758514,15.021247266388889,6.1340845702777775,0.40836053501384195
48.319345394758514,15.021247266388889,6.1340845702777775,0.40836053501384195
48.25199428682831,15.021247266388889,6.119362348055555,0.40738044181910676
48.33198581584512,15.021247266388889,6.136862348055555,0.4085454582581316
48.31048436103354,15.021247266388889,6.132140125833333,0.4082310887428392
48.47085041554962,15.021247266388889,6.167695681388889,0.4105981062697468
48.61554334652155,15.021247266388889,6.200473459166666,0.41278020055236475
48.63613813474483,15.021247266388889,6.205195681388888,0.41309457006765715
48.76311652738185,15.021247266388889,6.234640125833333,0.4150547564571275
48.83388742457544,15.021247266388889,6.251306792499999,0.41616429592286547
48.81979738895279,15.021247266388889,6.2479734591666665,0.4159423880297179
48.88992573885442,15.021247266388889,6.264640125833333,0.41705192749545583
48.95694911202351,15.021247266388889,6.280751236944444,0.41812448231233584
48.92815250006022,15.021247266388889,6.273806792499999,0.41766217420161167
48.91196496176116,15.021247266388889,6.269917903611111,0.41740328165960616
49.096569744190205,15.021247266388889,6.314917903611111,0.4203990382170986
49.07072293946654,15.021247266388889,6.308529014722222,0.41997371475523243
49.069596432331785,15.021247266388889,6.308251236944444,0.4199552224308034
49.12341168090353,15.021247266388889,6.3215845702777775,0.4208428540033938
49.06621554554005,15.021247266388889,6.30741790361111,0.4198997454575165
49.00956640952442,15.021247266388889,6.293529014722222,0.4189751292360683
49.18773556090593,15.021247266388889,6.3376956813888885,0.4219154088202738
49.14790113335995,15.021247266388889,6.327695681388889,0.42124968514083105
49.23164671089656,15.021247266388889,6.3488067925,0.42265510179743243
49.20094757122931,15.021247266388889,6.3410290147222215,0.4221373167134214
49.14345674460704,15.021247266388889,6.326584570277777,0.4211757158431152
49.22727217878359,15.021247266388889,6.347695681388888,0.42258113249971657
49.199847835109864,15.021247266388889,6.340751236944444,0.42211882438899245
49.298979293732984,15.021247266388889,6.366029014722222,0.4238016259120283
49.29466210388364,15.021247266388889,6.3649179036111105,0.42372765661431244
49.32909565936151,15.021247266388889,6.3738067925,0.42431941099603937
49.38348183764261,15.021247266388889,6.387973459166666,0.4252625195419166
49.32909565936151,15.021247266388889,6.3738067925,0.42431941099603937
49.45191685592209,15.021247266388889,6.406029014722222,0.4264645206297994
49.45922770228706,15.021247266388889,6.407973459166667,0.42659396690080215
49.27952273895583,15.021247266388889,6.361029014722222,0.42346876407230694
49.47797413622206,15.021247266388889,6.4129734591666665,0.4269268287405235
49.51729940337677,15.021247266388889,6.423529014722222,0.42762953706882423
49.407810380037404,15.021247266388889,6.394362348055555,0.4256878430037828
49.503884332949355,15.021247266388889,6.41991790361111,0.42738913685124763
49.48628141689006,15.021247266388889,6.415195681388888,0.42707476733595523
49.55628374724298,15.021247266388889,6.434084570277777,0.4283322453971249
49.349427993306826,15.021247266388889,6.379084570277778,0.4246707651601897
49.51008085907911,15.021247266388889,6.421584570277777,0.4275000907978215
49.56036748556507,15.021247266388889,6.435195681388889,0.42840621469484075
49.5552622205085,15.021247266388889,6.4338067924999995,0.4283137530726959
49.46652703505014,15.021247266388889,6.4099179036111105,0.4267234131718049
49.58072928694753,15.021247266388889,6.440751236944444,0.4287760611834201
49.59290080991112,15.021247266388889,6.444084570277777,0.4289979690765677
49.649248363189976,15.021247266388889,6.4596401258333325,0.43003353924458976
49.577681064769635,15.021247266388889,6.439917903611111,0.4287205842101332
49.583775372988484,15.021247266388889,6.441584570277778,0.428831538156707
49.73628094212216,15.021247266388889,6.484084570277777,0.4316608637943387
49.68210289668252,15.021247266388889,6.4688067925,0.4306437859507456
49.740192835787,15.021247266388889,6.4851956813888885,0.4317348330920546
49.80994778681153,15.021247266388889,6.505195681388888,0.43306628045094014
49.7635833555533,15.021247266388889,6.491862348055555,0.4321786488783498
49.82049456130421,15.021247266388889,6.508251236944444,0.43326969601965876
49.738237369824496,15.021247266388889,6.484640125833333,0.43169784844319664
49.8051441222791,15.021247266388889,6.5038067925,0.4329738188287953
49.793590671941125,15.021247266388889,6.500473459166666,0.4327519109356477
49.88974338481985,15.021247266388889,6.5285290147222215,0.43461963570297324
49.979750359484036,15.021247266388889,6.555473459166667,0.43641339117258293
50.00348444004618,15.021247266388889,6.562695681388888,0.436894191607736
50.0225330043186,15.021247266388889,6.5685290147222215,0.43728253042074433
49.86049441634106,15.021247266388889,6.519917903611111,0.43404637364567533
49.970577698253834,15.021247266388889,6.552695681388888,0.4362284679282933
49.97333207094506,15.021247266388889,6.553529014722222,0.4362839449015802
50.06655720642611,15.021247266388889,6.582140125833333,0.43818865431776366
50.00075436494321,15.021247266388889,6.561862348055556,0.4368387146344491
50.082580503560166,15.021247266388889,6.587140125833333,0.438521516157485
50.150218505258586,15.021247266388889,6.6085290147222215,0.43994542513851537
50.15195571891949,15.021247266388889,6.609084570277777,0.4399824097873733
50.158028128453275,15.021247266388889,6.611029014722222,0.44011185605837605
50.14761081901322,15.021247266388889,6.607695681388888,0.4398899481652285
50.24175831512847,15.021247266388889,6.638251236944444,0.4419241038524147
50.35234690079909,15.021247266388889,6.675473459166667,0.4444020753258961
50.35961215552146,15.021247266388889,6.677973459166666,0.44456850624575683
50.36846406471434,15.021247266388889,6.681029014722222,0.44477192181447545
50.34830179280408,15.021247266388889,6.674084570277778,0.44430961370375127
50.4661235889436,15.021247266388889,6.715473459166666,0.4470649700436672
50.47690353991827,15.021247266388889,6.719362348055555,0.4473238625856727
50.48533835532028,15.021247266388889,6.7224179036111105,0.4475272781543913
50.4715198244013,15.021247266388889,6.717417903611111,0.44719441631466994
50.547239227593906,15.021247266388889,6.745195681388888,0.4490436487575665
50.55467001331576,15.021247266388889,6.7479734591666665,0.4492285720018562
50.542768413206275,15.021247266388889,6.743529014722222,0.44893269481099274
50.56724329306338,15.021247266388889,6.7526956813888885,0.4495429415171486
50.50894260034803,15.021247266388889,6.731029014722222,0.44810054021168927
